e7414a8_20	1	0.8824034743398967	acompañar y apoyar la adecuada ejecución técnica en terreno de aquellas
c3e1746_83	2	0.8578480831078156	Coherencia entre las actividades descritas y los resultados planteados en la propuesta técnica del proyecto;
e7414a8_355	3	0.8552359255829884	de la asistencia técnica destinada a apoyarlos en la elaboración y
e7414a8_252	4	0.847586630866707	prácticas que requieran asistencia técnica en la elaboración y ejecución
bd2e63d_41	5	0.8372651268156027	b) Con una organización técnica que permita manejar en forma adecuada los materiales, archivos, estadísticas y demás elementos indispensables para desarrollar la actividad a que se dedican, y
2bb3805_201	6	0.8285507016921	Estos mismos porcentajes se mantendrán también para valorizar cada una de las áreas o actividades de la asistencia técnica
4861b11_74	7	0.8281678933891838	Para los efectos de su valorización, éstas incluyen los accesorios necesarios para su correcto funcionamiento
2bb3805_416	8	0.8232789428080292	Participar, cuando corresponda y sea pertinente, de la coordinación con las EGR, constructoras o contratistas y fiscalizador técnico de obras, para reforzar el adecuado desarrollo de sus funciones en cada proyecto
e7414a8_403	9	0.8223578338388288	atendiendo a lo indicado en las pautas técnicas que para este
ea67edc_530	10	0.8126776702433848	Estos proyectos deben ir acompañados de todos los antecedentes técnicos, detalles y condiciones constructivas que permitan una cabal comprensión de la solución, además de detalles de conservación, mantención y capacitaciones respectivas
e7414a8_428	11	0.8126590177291629	en las especificaciones técnicas que para cada una de las
2bb3805_56	12	0.8116973957423465	Actividades y Productos de Asistencia Técnica según Modalidad, Tipología y/o Clase de Proyectos
e7414a8_28	13	0.8078992134758948	Capacitación: actividad destinada a transmitir conocimientos técnicos o
7cffd6b_149	14	0.8055874587170412	Estas interfaces, a lo menos, deberán estar dotadas de las siguientes características técnicas, concernientes a la transferencia de información:
fd6d180_94	15	0.8048179822370229	Incluir todas las especificaciones técnicas que, a juicio de las y los postulantes, sean necesarias para complementar la presentación de la experiencia, considerando su posible utilización como fuente de inspiración o modelo de aplicación para otros profesores o grupos de profesores, como por ejemplo:
c3e1746_151	16	0.8041750609745583	d) Contar con equipos, implementos y materiales necesarios, suficientes y en condiciones aptas de uso para desarrollar la actividad encomendada conforme a la metodología exigida por la normativa
c8b1297_15	17	0.7988119223852675	a) Asistencia técnica en terreno, que comprende la capacitación y supervisión para la ejecución de las actividades bonificables aprobadas en el plan de manejo que corresponda
7cffd6b_147	18	0.7977002175281348	- Las interfaces y los protocolos correspondientes al equipamiento y software necesarios para que el OAP cumpla con la función de provisión de medios conducente a realizar el intercambio de información, deberán ser flexibles, y estandarizados con el fin de garantizar que no existan inconvenientes de comunicación, como también para facilitar y asegurar aquellas actualizaciones que sea necesario realizar durante el periodo de operación del OAP
f84b563_12	19	0.7965551302469795	Prácticas complementarias: En general son aquellas que ejecutándose en una misma superficie, con diferentes propósitos técnicos contribuyen directamente al logro de los objetivos del Programa
565565e_62	20	0.7954518931165081	Contar con un equipo técnico idóneo y capacitado para cumplir con los requerimientos del proceso de certificación
565565e_177	21	0.7954518931165081	Contar con un equipo técnico idóneo y capacitado para cumplir con los requerimientos del proceso de certificación
b49a8e7_13	22	0.7948836168784218	b) Disponer de la infraestructura, equipos, instrumentos, dispositivos y normas técnicas, para desarrollar la actividad cuya autorización está solicitando
ce638af_21	23	0.7948709843413106	Asistencia técnica para la ejecución del Plan de Manejo: asesoría prestada al usuario por un operador acreditado, conducente a acompañar y apoyar la adecuada ejecución técnica en terreno de aquellas prácticas comprometidas en el Plan de Manejo
b110551_15	24	0.793744984837548	Adjuntar a la Solicitud de Autorización, en forma detallada, las características técnicas del equipamiento e instrumentación, con el fin de permitir su correcta identificación y condiciones de operación, debiendo al menos indicar lo siguiente:
3434b51_297	25	0.7924395399461578	Las Bases técnicas señalarán la metodología específica para establecer dichas asignaciones;
