e7414a8_349	26	0.7904796914852605	Este Informe Técnico contendrá los antecedentes que se definan
9795dfb_108	27	0.7904557075070862	La Corporación podrá exigir las adecuaciones técnicas que estime convenientes
9795dfb_151	28	0.789956878634308	f) Parámetros técnicos que justifiquen la correcta ejecución de la actividad;
5500459_270	29	0.7892573286203801	Tendrán por objeto impartir las instrucciones técnicas sobre los procedimientos constructivos, los materiales que se emplearán, las tolerancias y pruebas que deberán cumplirse
256a069_66	30	0.7892117985554108	- Los grupos de trabajo podrán establecer las formas de trabajo que estimen pertinentes para el desarrollo de sus tareas, de acuerdo a la metodología de implementación definida por la Secretaría Técnica
7cffd6b_126	31	0.7880336972233455	- El OAP deberá contar con la dotación profesional y técnica suficiente e idónea que permita entregar soporte técnico a las Proveedoras, para solucionar los problemas que se puedan presentar en la operación del sistema
0349dbc_10	32	0.7848731048390977	6) Que, debido a la complejidad técnica de muchas de estas instancias, se hace necesario tener una visión holística de los temas, y contar por tanto con asesoría experta en diversas áreas técnicas y científicas
2bb3805_405	33	0.784214805260493	Establecer una coordinación permanente con las EGR, empresas constructoras o contratistas y fiscalizador técnico de obras, para reforzar el adecuado desarrollo de sus funciones
6b555da_15	34	0.7825844783420947	Manual de calidad, texto en que se detalla la interacción entre los procesos y la documentación que los describe (procedimientos, instructivos, formularios, entre otros);
5058cc5_72	35	0.780716756393389	Este informe técnico deberá justificar la labor propuesta y su pertinencia técnica respecto al logro de los objetivos del programa a desarrollar
93f3cbb_52	36	0.780716756393389	Este informe técnico deberá justificar la labor propuesta y su pertinencia técnica respecto al logro de los objetivos del programa a desarrollar
f6e00c3_24	37	0.780716756393389	Este informe técnico deberá justificar la labor propuesta y su pertinencia técnica respecto al logro de los objetivos del programa a desarrollar
e7414a8_93	38	0.7806505018294603	Práctica: tarea específica que contribuye al mantenimiento y mejora del
61c0077_58	39	0.7796530723930821	- Características técnicas y de operación de la instalación
5500459_275	40	0.7784650673857147	Asimismo, el diseño y los materiales consultados deben asegurar el buen funcionamiento y durabilidad de las
e7414a8_18	41	0.7767346136410657	Asistencia técnica para la ejecución del Plan de Manejo: asesoría
c3e1746_57	42	0.7756607146861088	Institución técnica para el desarrollo de la actividad, si procede
1880295_32	43	0.7752731696745477	"Las propuestas de experiencias deberán entregarse en el formato ""Formulario de Presentación"" respectivo, adecuándose a los objetivos y exigencias técnicas descritas en las bases técnicas y sus documentos anexos"
fd6d180_30	44	0.7752731696745477	"Las propuestas de experiencias deberán entregarse en el formato ""Formulario de Presentación"" respectivo, adecuándose a los objetivos y exigencias técnicas descritas en las bases técnicas y sus documentos anexos"
ea67edc_618	45	0.7741413259485398	Los proyectos realizados con sistemas constructivos alternativos deben ir acompañados de todos los antecedentes técnicos, detalles y condiciones constructivas que permitan una cabal comprensión de la solución, incluyendo características de materiales empleados y procesos constructivos
49c16e5_48	46	0.7741297620147475	El funcionario demuestra interés por perfeccionar y/o actualizar conocimientos pertinentes a su área, de manera formal e informal, aplicándolos en el ejercicio de sus funciones en beneficio de la Institución
52ea45c_32	47	0.7737378773182745	Acreditación de Requisitos: El cumplimiento de los requisitos de calidad técnica y experiencia puede acreditarse a través del propio solicitante o de un socio, director, administrador, trabajador o autoridad superior
cd20008_4227	48	0.7731399270082807	Algunos de los requisitos a cumplir por estos accesorios, a modo de ejemplo, son los siguientes:
cd875ca_16	49	0.7730409204454158	Postulante hábil: aquel que cumple con los requisitos y condiciones exigidos para acceder al programa al que opte conforme a este reglamento
1575906_309	50	0.7714117530795253	Los Antecedentes Técnicos solicitados se detallan a continuación
74d057e_180	51	0.7708334649631643	Se acompañará, además, un certificado emitido por dicho prestador de servicios de asistencia técnica que acredite el cumplimiento de estas exigencias;
1f6ae9d_18	52	0.7704285810893955	e) Tarea: Conjunto de acciones técnicas utilizadas para cumplir un objetivo dentro del proceso productivo o la obtención de un producto determinado dentro del mismo
3ef9359_36	53	0.769927149396625	La organización de la Academia tendrá la flexibilidad necesaria para adaptarse a las modalidades específicas de su función
708ed9d_25	54	0.769927149396625	La organización de la Academia tendrá la flexibilidad necesaria para adaptarse a las modalidades específicas de su función
565565e_63	55	0.769174387733018	Brindar toda clase de facilidades para la ejecución de las distintas etapas del proceso de certificación
565565e_178	56	0.769174387733018	Brindar toda clase de facilidades para la ejecución de las distintas etapas del proceso de certificación
e7508a5_57	57	0.7672791998816478	El proveedor en todas las etapas de la implementación del sistema de trazabilidad, deberá proporcionar soporte y mantención a los componentes que éste deba implementar, así como de todas las aplicaciones necesarias para el correcto funcionamiento del mismo
08645ac_125	58	0.76565506761305	- Disponer de una contraparte técnica que será el punto de contacto con el SAG y que será responsable de mantener las condiciones operacionales, ambientales y de seguridad adecuadas para la realización de las labores del Servicio en forma expedita, considerando esta normativa y lo descrito en la página web del SAG
14b1c87_308	59	0.7654292379032995	Sin perjuicio de lo señalado, el Servicio podrá dictar guías metodológicas para regular tales aspectos
7cffd6b_47	60	0.7644746107543825	- El OAP deberá contar con la infraestructura técnica y dotación profesional que le permita gestionar y ejecutar de manera eficiente y a cabalidad todos los procesos asociados a la portabilidad numérica
8da96f4_15	61	0.7639190194776884	Para efectos de esta norma técnica, los términos que a continuación se indican se entenderán de la siguiente forma:
2ea9e88_92	62	0.7638574499061338	Los centros con tecnología deberán cumplir, además, con las siguientes condiciones de operación:
cd20008_4432	63	0.7637378447359167	que propendan la correcta operación de éste, lo que
52ea45c_51	64	0.763508561906192	a) Podrán computar su experiencia personal, por haberse desempeñado como Instalador, Mantenedor o Certificador, en calidad de persona natural, y además, deberá cumplir con el requisito de calidad técnica;
08645ac_48	65	0.7634129038079431	Especificaciones técnicas y descripciones de los términos de referencia, programas de mantención de las instalaciones, entre otros
7cffd6b_310	66	0.7625054731673412	La Oferta Técnica deberá abordar detalladamente, a lo menos, los siguientes aspectos:
7cffd6b_120	67	0.762412865963905	c) Compatibilidad: El sistema deberá ser compatible con los estándares de mayor aceptación a nivel mundial, de tal manera que la interoperación, comunicación e intercambio de información entre todos los sistemas implementados asegure una rápida adaptación a nuevas aplicaciones y una gran capacidad evolutiva, en función de los desarrollos tecnológicos disponibles
c3e1746_72	68	0.7618637663757049	Capacitación o experiencia acreditada en la actividad que se desea desarrollar;
cd20008_3630	69	0.7609204133940674	También se podrán reunir dichos conductos individuales en un conducto común, el cual podrá desembocar directamente al exterior o a un conducto técnico
55b1fd6_26	70	0.7605815712165469	El apoyo técnico será prestado tanto por dicha cartera como por los Ministerios de Salud, de Economía, y de Relaciones Exteriores
f33fed1_46	71	0.7591036859789795	- El Informe Técnico de Compatibilidad con el Plan de Manejo indicado en el inciso primero del artículo anterior, deberá pronunciarse, a lo menos, sobre las siguientes materias:
f3e8d33_48	72	0.7580421483757662	Generar propuestas técnicas de actividades y planes de trabajo
2bb3805_85	73	0.7578971695277663	- Declaración Jurada de compromiso de tales profesionales, que asegure su participación y responsabilidad en las actividades que involucra la Asistencia Técnica
ce638af_23	74	0.757624882347506	Capacitación: actividad destinada a transmitir conocimientos técnicos o administrativos necesarios para el mejor logro de los objetivos del Programa, implementada por el INDAP o por el SAG o por terceros a su nombre y con su autorización en materias propias del Programa
cd20008_3410	75	0.7569796100165381	Su diseño deberá contemplar la accesibilidad grado 1 para la realización de las actividades para su mantenimiento, reparación o renovación parcial o total del sistema, que, además, garantice un funcionamiento seguro en el largo plazo
c3a586c_30	76	0.7566693613421387	Los antecedentes técnicos deberán contener, como mínimo, la siguiente información:
565565e_64	77	0.7560435623142382	Disponer de maquinaria, terreno, insumos, equipos e instalaciones apropiadas para cumplir con todas las actividades asociadas con el proceso de certificación
565565e_179	78	0.7560435623142382	Disponer de maquinaria, terreno, insumos, equipos e instalaciones apropiadas para cumplir con todas las actividades asociadas con el proceso de certificación
9ae6c1c_167	79	0.7558411130020309	La entidad desarrolladora podrá presentar antecedentes adicionales a los señalados en el listado, que considere necesarios para el mejor entendimiento del proyecto
3c9db32_134	80	0.7557017755338361	Facilidades necesarias para establecer y operar el Sistema Multiportador
2bb3805_281	81	0.7553944760937167	Cuando corresponda, se aplicarán los incrementos de Asistencia Técnica y Fiscalización Técnica de Obras establecidos
93daad2_33	82	0.7552833448799667	e) Capacidades y competencias del proponente y su equipo de trabajo, y
5500459_240	83	0.7547284051784775	Se entenderá por Memoria, la exposición de los antecedentes, recursos, requerimientos, métodos de estudio y cálculo de las soluciones propuestas, la que deberá contener las bases técnicas que correspondan para el diseño de los proyectos de conformidad a lo establecido en este Manual:
2ea9e88_68	84	0.7539072319652391	h) Deberán contar con un manual de procedimientos operacionales y con personal capacitado
c3a586c_25	85	0.7537964194092608	Experiencia: Experiencia del solicitante y/o de sus empresas relacionadas, en proyectos similares, en caso de poseerla, así como experiencia del equipo técnico propuesto, indicando la participación de cada uno de los integrantes en las distintas etapas y actividades a ejecutarse
c3a586c_61	86	0.7533614422120686	c) Experiencia del equipo técnico propuesto, indicando la participación de cada uno de los integrantes en las distintas etapas y actividades a ejecutarse
7cffd6b_140	87	0.7530817279378188	g) Disponer de los mecanismos necesarios para asegurar el respaldo, tanto del aplicativo como de los datos
ce638af_134	88	0.7527621120938645	n) Sugerir, si fuese necesario, la realización de estudios técnicos a entidades especializadas
a155bdf_19	89	0.7524360931445496	CNR Nº 97/2010 y sus modificaciones) con el objeto de dar garantía de buen servicio a los usuarios y contratantes de sus consultorías
2bb3805_379	90	0.7523324463203049	- Acerca de Proyectos que Contemplen Servicios Combinados de Asistencia Técnica
1adb72b_1215	91	0.7521242344672721	Se entenderá que estos proyectos o actividades son habituales cuando se trate de:
2bb3805_415	92	0.7519741650710277	Participar del proceso de calificación a las EGR y los servicios de asistencia técnica prestados
2bb3805_424	93	0.7513658127754916	En estos casos corresponderá al SERVIU el desarrollo de los servicios y actividades de Asistencia Técnica contempladas en la presente resolución, las que podrá realizar por medio de sus profesionales o con el apoyo de personas naturales o jurídicas contratadas para esta labor, según lo dispuesto en la resolución exenta N° 8,312 (V
bd2e63d_30	94	0.7508875797205763	b) Cumplir con las disposiciones establecidas en las Normas de Certificación y en los procedimientos dictados por el Servicio, así como brindar toda clase de facilidades para la ejecución de las distintas etapas del proceso de certificación
b110551_18	95	0.7503367327970794	Asimismo, que la ubicación y delimitación de las diferentes áreas de trabajo y la disposición en ellas de los principales equipos de ensayos, verificación y calibración, sean las adecuadas, al igual que los espacios de operación disponibles para los diferentes equipos e instrumentos, de modo de reducir al mínimo el riesgo para las personas, instalaciones, bienes y cosas
1cff5d6_24	96	0.749306309692349	La competencia técnica del personal podrá ser demostrada a través de registros de capacitaciones, evaluaciones, entre otros
cfb8115_30	97	0.7486806048918435	c) acreditar la idoneidad técnica y/o experiencia respecto de los profesionales y técnicos que se desempeñen en ella, en los mismos términos exigidos en el literal c) del numeral 1 precedente;
e089569_46	98	0.7483776790246525	Las Empresas Involucradas podrán formular observaciones de carácter técnico a los Estudios de Interconexión, las cuales serán evaluadas por el Coordinador y, en los casos que corresponda, puestas en conocimiento de la Empresa Solicitante
58820aa_45	99	0.748318887843922	; todas posibles de ser resueltas usando técnicas adecuadas
3434b51_253	100	0.7478962762406346	Las categorías deberán permitir que los elementos, instalaciones, bienes y derechos sean fácilmente agrupados para simplificar el proceso de valorización y su revisión;
ce638af_276	101	0.7470275597472885	La o las labores o prácticas a efectuar e individualizar la superficie a tratar
7cffd6b_117	102	0.7466417320254668	Del mismo modo, dicha infraestructura deberá tener la capacidad de ampliarse y/o adaptarse de acuerdo a las necesidades del proceso en función de, a lo menos, las siguientes características, las que deberán especificarse detalladamente en las Bases:
ce638af_503	103	0.7465814494480781	Para ello, se deberá acordar con DIPRES los instrumentos que permitan recoger la información relevante, tales como formularios de postulación, formatos de planes de manejo, pautas de evaluación y seguimiento, entre otros
e7414a8_946	104	0.7465814494480781	Para ello, se deberá acordar con DIPRES los instrumentos que permitan recoger la información relevante, tales como formularios de postulación, formatos de planes de manejo, pautas de evaluación y seguimiento, entre otros
12bff34_29	105	0.7462368875380903	Además, el informe deberá contar con anexos que contengan la información completa de las especificaciones técnicas declaradas por el fabricante y todo otro antecedente que se estime necesario para respaldar los resultados del informe
7cffd6b_187	106	0.7460520648779201	Del mismo modo, se deberá contar también con un respaldo completo del software, incluyendo los códigos fuente de carácter operativo del mismo y el respaldo completo y funcional de cualquier adaptación o actualización que se hubiere efectuado o que sea necesario para la funcionalidad del Software
3ef9359_179	107	0.7454313436963973	El tiempo empleado en visitas profesionales y otras actividades similares será considerado útil para efectos de asistencia
708ed9d_162	108	0.7454313436963973	El tiempo empleado en visitas profesionales y otras actividades similares será considerado útil para efectos de asistencia
52ef3c0_479	109	0.7452501456849946	Para la fiscalización del Servicio deberán estar disponibles los manuales que especifiquen la precisión del instrumento utilizado en cada análisis
31d2fe0_13	110	0.7451817546664646	c) Documento que avala que el solicitante dispone de la infraestructura, personal, equipos, instrumentos, dispositivos, que garanticen que la actividad que está solicitando desarrollar, sea efectuada de acuerdo a los procedimientos establecidos por esta Superintendencia
990abbf_10	111	0.7451817546664646	c) Documento que avala que el solicitante dispone de la infraestructura, personal, equipos, instrumentos, dispositivos, que garanticen que la actividad que está solicitando desarrollar, sea efectuada de acuerdo a los procedimientos establecidos por esta Superintendencia
3fdd38c_15	112	0.7440425090457523	c) Documento que avala que el solicitante dispone de la infraestructura, personal, equipos, instrumentos, dispositivos, que garanticen que la actividad que está solicitando desarrollar sea efectuada de acuerdo a los procedimientos establecidos por esta Superintendencia
d2f9b79_512	113	0.743663049143092	i) Contar a lo menos con un responsable técnico que
ea67edc_619	114	0.7436155902577187	En caso de autoconstrucción asistida se deberá entregar manual de ejecución confeccionado por la empresa que aprobó el sistema incluyendo detalles de conservación, mantención y capacitaciones respectivas
2a245db_26	115	0.7435992164398405	Las características técnicas de las estaciones serán las siguientes:
303930b_36	116	0.7435992164398405	Las características técnicas de las estaciones serán las siguientes:
3278f03_29	117	0.7435992164398405	Las características técnicas de las estaciones serán las siguientes:
78115af_35	118	0.7435992164398405	Las características técnicas de las estaciones serán las siguientes:
8de11b7_52	119	0.7435992164398405	Las características técnicas de las estaciones serán las siguientes:
8de11b7_85	120	0.7435992164398405	Las características técnicas de las estaciones serán las siguientes:
a375e6d_36	121	0.7435992164398405	Las características técnicas de las estaciones serán las siguientes:
d3312a6_46	122	0.7435992164398405	Las características técnicas de las estaciones serán las siguientes:
f58645f_30	123	0.7435992164398405	Las características técnicas de las estaciones serán las siguientes:
1f6ae9d_24	124	0.7425333983740938	-Fuerza ejercida por el trabajador durante la ejecución de las acciones técnicas necesarias para el cumplimiento de la tarea
1649ae6_26	125	0.7415078956088549	- El Servicio alentará la elaboración de guías de buenas prácticas que contengan recomendaciones relativas al cumplimiento de las disposiciones del presente Reglamento
0c470ae_13	126	0.7409508024334202	- Sustentarse en un informe técnico del lugar o sector donde se proyecta la instalación del equipo, el que deberá contener los siguientes datos y antecedentes:
e7414a8_453	127	0.7409332415415227	pautas técnicas que para este efecto defina el respectivo Director
131f13b_64	128	0.740918743330366	Podrán ser invitados a participar con derecho a voz, otros funcionarios que por su experiencia o capacidades técnicas puedan aportar antecedentes para la mejor toma de decisiones
131f13b_72	129	0.7406161676429658	Podrán ser invitados a participar con derecho a voz, otros funcionarios que por su experiencia o capacidades técnicas puedan aportar información para la mejor toma de decisión
131f13b_80	130	0.7406161676429658	Podrán ser invitados a participar con derecho a voz, otros funcionarios que por su experiencia o capacidades técnicas puedan aportar información para la mejor toma de decisión
2bb3805_162	131	0.7406154481366025	Finalmente, la Fiscalización Técnica de Obras deberá constatar la buena ejecución de las obras y su correspondencia con los planos, especificaciones técnicas aprobadas, normas legales y reglamentos vigentes
3297093_26	132	0.7402007701109601	Características Técnicas que determinan las Categorías de los Certificadores
92827d2_12	133	0.7400513693271747	Contar con una iluminación apropiada, que permita un desarrollo normal de las actividades, así como una fácil mantención, control, inspección o reparación de las mismas
b110551_17	134	0.7395737751552738	Adjuntar a la Solicitud de Autorización, el o los planos arquitectónicos de las instalaciones y la respectiva ubicación de los bancos de ensayos, equipamiento e instrumentación, que permitan evaluar el ambiente en que se efectuarán los ensayos en el sentido que puedan operar con exactitud y comodidad; sin alterar o invalidar los resultados de los mismos
93f3cbb_104	135	0.737881585322781	1) Calidad Técnica, se refiere a la coherencia técnica y económica entre las prácticas sugeridas en el Plan de Manejo y los objetivos del programa específico a desarrollar
b017b56_32	136	0.7376384781836145	/ha, y usos complementarios como son el de servicios, equipamiento y actividad productiva
ed1f15e_184	137	0.7374938928108552	El personal encargado de las actividades de operación, mantenimiento e inspección deberá conocer y estar capacitado en la ejecución de tales actividades
1585c05_35	138	0.7369626228322418	De ser necesario, se dará aviso a la Contraparte Técnica sobre los problemas que se detecten a la llegada del material
632941b_24	139	0.7369626228322418	De ser necesario, se dará aviso a la Contraparte Técnica sobre los problemas que se detecten a la llegada del material
5058cc5_67	140	0.7368192778845541	b) Que quienes dirijan los programas técnicos tengan la calidad de operadores acreditados
93f3cbb_48	141	0.7368192778845541	b) Que quienes dirijan los programas técnicos tengan la calidad de operadores acreditados
e089569_38	142	0.7365442836184025	En dicho documento, el Coordinador indicará, a lo menos, los Estudios de Interconexión que deberá realizar la empresa solicitante y sus alcances, la información técnica necesaria para la realización de los mismos estudios y la puesta en servicio de las instalaciones, los escenarios de operación y contingencias que deben ser analizados y los demás criterios que señale la norma técnica respectiva
9b07f76_107	143	0.7361213941004451	Otras evaluadas y autorizadas por la División técnica del Servicio
0c470ae_6	144	0.7354981245289158	- Se justificará la instalación de los aludidos equipos, si se cumplen las siguientes condiciones y requisitos:
e7414a8_875	145	0.7354367360928773	efectiva la asignación de los recursos disponibles para la implementación
a33f788_55	146	0.7349250501950055	d) Garantías de fiel cumplimiento del cronograma de ejecución de obras y de las características técnicas de las mismas, en caso de corresponder
08645ac_49	147	0.7347572389881332	Especificaciones técnicas de mesones de inspección y accesorios, de acuerdo a lo dispuesto por el Servicio
9b75dcb_50	148	0.7347192020032467	El Reporte técnico remitido deberá contener al menos lo siguiente:
197f1f3_35	149	0.7339827147599258	El apoyo técnico será prestado tanto por dicha cartera como por los Ministerios de Salud, de Economía, de Agricultura y de Relaciones Exteriores
f283840_13	150	0.7337280332386604	"Se entenderá que estos proyectos o actividades son significativos cuando se trate de:"""
3996e2e_177	151	0.7336890922278901	Sin perjuicio de los contenidos definidos anteriormente, el Curso Homologado de Inducción Básica deberá contemplar una metodología que facilite a los asistentes la comprensión de las materias de cada módulo, considerando además de la teoría, aspectos visuales como fotografías y videos y ejercicios interactivos
5dadd2b_27	152	0.7335121533411977	Además, el aparato seleccionado deberá contar con servicio de asistencia técnica en la región y disponer de instaladores autorizados, capacitados y registrados por la marca o representante del calefactor a instalar
b56d07e_10	153	0.7332300380201067	Además, éstos deberán disponer de los equipos, instrumentos e instalaciones necesarias para llevar a cabo eficientemente los procesos de inspección, tratamientos y verificación del envío
2bb3805_199	154	0.733162874871455	Acerca del Tratamiento Particular de Servicios o de Proyectos que Contemplen Servicios Combinados de Asistencia Técnica y Fiscalización Técnica de Obras
5272161_42	155	0.7322888955514824	f) Sugerir mecanismos eficientes para hacer efectivas líneas de investigación, estudios, seminarios o talleres relacionados con el objetivo para el que fue creada, tanto a nivel nacional como internacional;
6cef0d1_19	156	0.7316764584723626	e) Capacidades y competencias del proponente y su equipo de trabajo para el desarrollo del proyecto y la difusión de sus resultados finales
4472af4_105	157	0.7316086114728976	1) Existencia de la certificación técnica de los equipos, la que podrá ser realizada de origen
1b64477_84	158	0.7313260595111264	Para ello, este Servicio proveerá los medios necesarios para cumplir con dicho deber
dfe46c7_678	159	0.7313088353210815	Además, estos materiales deben cumplir con las normas técnicas aplicables y con los requisitos reglamentarios pertinentes
7cffd6b_119	160	0.7303373096787097	b) Flexibilidad: El sistema de que dispone el OAP, deberá ser parametrizable en el ámbito operativo, de tal manera que sus componentes puedan ser configurados de acuerdo a los procesos y procedimientos cuya modificación sea necesario efectuar a través del tiempo
11d5c79_35	161	0.7302856453142682	Coordinarse con las áreas respectivas para el cumplimiento de esta norma
e7414a8_313	162	0.7302093310611447	a) Descripción pormenorizada de las prácticas que efectuará el interesado y
8e90d67_23	163	0.7301347666181821	Estas actividades deberán ejecutarlas en base a las directrices establecidas por el Servicio y comunicadas por la Contraparte Técnica
9b07f76_34	164	0.7301347666181821	Estas actividades deberán ejecutarlas en base a las directrices establecidas por el Servicio y comunicadas por la Contraparte Técnica
ea67edc_266	165	0.7295959614553855	El desarrollo mediante otras soluciones de losas (prefabricadas, colaborantes, entre otras) se resuelve de acuerdo a las indicaciones del fabricante, lo cual debe ser debidamente justificado mediante el cálculo estructural
488a77f_15	166	0.7291307862776193	Para la aplicación de la tabla de valores, deberán considerarse las siguientes especificaciones técnicas:
1575906_307	167	0.729089174606682	Los Antecedentes Técnicos forman parte de las propuestas y deben ser acompañados de los Antecedentes Administrativos y de los Antecedentes de Identificación de los Concursantes especificados en las Bases Administrativas
bf84235_22	168	0.7289590669031784	Esta medición será realizada por funcionarios competentes, mediante la utilización del instrumental técnico idóneo al efecto
1f6ae9d_23	169	0.7288272647907862	-Repetitividad de las acciones técnicas involucradas en la tarea realizada en el puesto de trabajo
ea67edc_161	170	0.7282779170951023	Para los proyectos CSR tipologías individuales y colectivas, se deberá realizar un plano informativo de pendientes, efectuado por el profesional competente
d2f9b79_505	171	0.7269166291032498	h) Contar con una organización, cuyos equipos técnicos
83c1484_82	172	0.7269047804272335	- Se justificará la instalación de los aludidos equipos, cuando un informe que recoja como mínimo los siguientes aspectos, así lo acredite:
e089569_50	173	0.7268106675148507	El Coordinador deberá aprobar la incorporación de las instalaciones a los Sistemas de Información y Comunicación, de conformidad con la norma técnica respectiva
8a779e6_83	174	0.7244705716444552	m) Difundir, cuando se estime conveniente, los resultados obtenidos en la ejecución de los proyectos apoyados
5500459_268	175	0.724372767188576	Cuando por necesidad del proyecto se utilicen otros, se especificará en el mismo plano su significado
d545bc1_13	176	0.724279662033957	Modelo de instructivo de aplicación del DIIO, el cual deberá adjuntarse a los respectivos dispositivos
4acdb9d_52	177	0.7240523530098335	Contar con un sistema y metodología de trabajo que permita ejercer la labor de Autoridad Científica, a través de la propuesta técnica descrita en el punto 6,2
0ffb34e_18	178	0.7238702729496678	"Las actividades las puede ejecutar el IA u otro personal de la ETFA, con competencia técnica en dichas actividades, bajo supervisión directa y presencial del IA"" (lo destacado es nuestro)"
7cffd6b_127	179	0.7237024859226321	- La arquitectura de hardware de los sistemas desarrollados e implementados por el OAP deberá ser robusta y estar dotada, a lo menos, de las siguientes características o elementos:
08645ac_22	180	0.7234281495784352	La superficie de cada módulo debe permitir y facilitar las funciones del personal que se desempeña en los recintos, y dar las condiciones para la descarga, carga, movimiento e inspección de las mercancías sometidas a revisión por parte del SAG, definiéndose en cada caso o proyecto en particular
1adb72b_1518	181	0.7231608335736636	Los requisitos, medidas, acciones y otros aspectos que se detallan en el artículo anterior, deberán cumplirse tomando en consideración las características propias de cada proyecto o actividad
4861b11_99	182	0.7229786421194563	La vida útil de las instalaciones se determinará considerando las características técnicas de cada una de ellas
fd6d180_44	183	0.7227761232110641	Se verificará que las experiencias que se presenten se ajusten a las exigencias del Formulario de Presentación, anexo Nº 1 de estas bases
aa8d473_120	184	0.7227111992195973	- Promover la concentración de equipamientos combinados con un sistema eficiente de accesibilidad de carácter local
ea67edc_290	185	0.7221494299812874	La geometría de los perfiles de la estructura de techumbre deberá satisfacer las condiciones de estabilidad, serviciabilidad, habitabilidad y seguridad que defina la norma respectiva respondiendo a la condición más exigente que para el caso aplique
b7fba47_9	186	0.7220751926079979	Que es necesario reforzar en forma periódica la conducción de la Cuarentena Posentrada, con los antecedentes técnicos obtenidos por este Servicio, en base a la experiencia adquirida en el manejo de los materiales que han ingresado bajo esta medida fitosanitaria y la operación de los lugares autorizados
3434b51_663	187	0.722049987877193	En todo caso, todos los antecedentes y valores para calcular el pago por uso deberán ser técnica y económicamente respaldados e informados al Coordinador para estar disponibles para todos los interesados
