74d057e_252	29	0.7283764461283933	Si no se destinare el producto de la enajenación autorizada a la adquisición de otra vivienda que reúna los requisitos, características y condiciones exigidos, dentro del plazo indicado, o no se constituyere la prohibición de enajenar respectiva dentro de ese mismo plazo, el Serviu podrá hacer efectivo el depósito a plazo endosado a su favor para aplicar su valor a la restitución tanto del subsidio directo como del subsidio implícito recibidos, devolviendo al vendedor el excedente, si lo hubiere
74d057e_232	30	0.7256611548275794	Si el producto del remate no alcanzare para cubrir el monto de ambos subsidios a que se refiere el inciso anterior, se restituirá al Serviu el saldo que restare después que el o los acreedores preferentes se paguen de su o sus créditos insolutos, intereses y costas
85d0f2a_103	31	0.7218671127787202	En caso que el monto a deducir de la cuota de garantía por matrícula exceda la cantidad disponible, la diferencia se expresará en unidades de fomento (U
f5394e1_97	32	0.7218671127787202	En caso que el monto a deducir de la cuota de garantía por matrícula exceda la cantidad disponible, la diferencia se expresará en unidades de fomento (U
aa75f37_59	33	0.7216096487739129	"Se entenderá por ""excedente"" la sumatoria de los ingresos constituidos por la tasa de interés cobrada a los beneficiarios de créditos, menos la tasa de interés que debe ser pagada a INDAP por la entidad financiera de que se trate, aplicada sobre la cartera de créditos promedio del período, menos la pérdida de cartera de los créditos otorgados"
f33e182_99	34	0.720856407003268	Los precios unitarios que constituyen dicho anexo consideran en su valor los costos de mano de obra, materiales y gastos generales, sin incluir el IVA, y podrán ser modificados y/o actualizados anualmente por el Inspector Fiscal, mediante anotación en el Libro de Explotación de la Obra o mediante Oficio, a solicitud de la Sociedad Concesionaria o por propia iniciativa, si considera que existen razones que fundamenten el cambio
f1ebd15_105	35	0.7202852899554882	En caso que el monto a deducir de la cuota de garantía por matrícula exceda la cantidad disponible la diferencia se expresará en unidades de fomento (U
f33e182_88	36	0.7163843981890694	El costo de las actividades derivadas de razones no imputables a la Sociedad Concesionaria se pagará de conformidad a lo establecido en la letra E) del presente artículo 1,10
cd875ca_374	37	0.716027563633629	Si no se destinare el producto de la enajenación autorizada, a la adquisición de otra vivienda que reúna los requisitos, características y condiciones exigidos, dentro del plazo indicado, o no se constituyere la prohibición de enajenar respectiva dentro de ese mismo plazo, el SERVIU podrá hacer efectivo el depósito a plazo endosado a su favor para aplicar su valor a la restitución tanto del subsidio directo como del subsidio implícito recibidos y del subsidio a la originación, cuando corresponda, devolviendo al vendedor el excedente, si lo hubiere
f33e182_105	38	0.7153864677054089	(a) El precio unitario de cada una de las partidas involucradas en las actividades o Nuevas Inversiones de Carácter Menor que instruya realizar
f7cbe02_29	39	0.7152074748941778	f) Se deja expresa constancia que, al término de la presente concesión, cualquiera sea la causa que la produzca, las mejoras introducidas en el inmueble quedarán a beneficio del Fisco, sin derecho a indemnización ni cargo alguno para éste, excepto aquellas que puedan retirarse sin detrimento del bien raíz
c7255b0_766	40	0.7145034777595602	Las infracciones a las disposiciones de este reglamento, detectadas con posterioridad a la aplicación del beneficio, darán lugar a que el SERVIU exija la restitución de la totalidad de los dineros recibidos por concepto de subsidios, al valor de la Unidad de Fomento vigente a la fecha de la restitución
161bb8d_13	41	0.7130862123920619	e) Instrumento público o privado en que conste la transferencia de la bonificación, cuando el solicitante sea persona distinta del propietario del predio, en cuyo caso, no será necesario acreditar el dominio del predio
67e4301_32	42	0.7098412329831681	Las acciones no agrícolas (mineras, sanitarias) que deseen suscribir acciones del embalse pagarán el costo total del valor por acción sin subsidio, el que se adicionará a los montos totales de reembolso aquí presentados
c735210_20	43	0.708657600568447	e) Instrumento público o privado en que conste la transferencia de la bonificación, cuando el solicitante sea persona distinta del propietario del predio, en cuyo caso no será necesario acreditar el dominio del predio
30281a2_24	44	0.7045033451213667	Este subsidio será entregado directamente a los usuarios por medio de transferencias no rendibles, y será compatible con cualquier otro bono o subsidio que otorgue el Estado
3434b51_670	45	0.7040282270410861	- Asimismo, se establecerá un cargo único de modo que la recaudación asociada a éste remunere la proporción de las instalaciones de transmisión dedicada utilizada por parte de usuarios sometidos a regulación de precios, considerando la proporción de Ingresos Tarifarios Reales asignables a ellos
c7255b0_820	46	0.702789646876213	En los casos en que se acredite disponibilidad de terrenos fiscales en trámite de cesión por el Ministerio de Bienes Nacionales, el monto anticipable podrá alcanzar hasta el 100% del total de los subsidios sin la deducción señalada anteriormente
74d057e_154	47	0.701732926814073	A solicitud del beneficiario el Serviu podrá autorizar el giro anticipado de los fondos acreditados como ahorro, incluidos sus reajustes y/o intereses, siempre que se verifique por el Serviu, o se acredite por el prestador de servicios de asistencia técnica, en su caso, avance de obras por un monto a lo menos equivalente al del giro respectivo, pudiendo autorizarse sólo un giro sin cargo para el beneficiario
c7255b0_270	48	0.6978691375192893	Para hacer uso del beneficio, el solicitante deberá haber enterado la parte del respectivo dividendo, incluido los seguros que correspondan, no cubierta con la subvención que le corresponde conforme a lo señalado en este artículo y deberá encontrarse al día en el servicio, de su deuda
f33e182_131	49	0.6977729419578904	(i) En cualquier caso, la Sociedad Concesionaria podrá subcontratar las actividades y Nuevas Inversiones de Carácter Menor correspondientes
52ef3c0_530	50	0.6974131517735669	"El ""Precio a partir de (fecha) x quintal"" sólo deberá ser incluido cuando exista un cambio en el precio"
c7255b0_799	51	0.6971669699466218	En caso de acreditarse disponibilidad de terrenos fiscales en trámite de cesión por el Ministerio de Bienes Nacionales, para proceder a pagar el subsidio al contratista no será exigible el requisito de presentar los documentos señalados en las letras a) y b) precedentes
cb01d51_14	52	0.696953783369447	a) Incompatibilidad de la bonificación renunciada con la de otro programa específico del sistema de la cual el renunciante sea también beneficiario
3434b51_416	53	0.6969403376857063	- El premio por riesgo de mercado se define como la diferencia entre la rentabilidad de la cartera de inversiones de mercado diversificada y la rentabilidad del instrumento libre de riesgo definida en el artículo anterior
f33e182_96	54	0.6965128503677931	"Para efectos de la aplicación de este procedimiento, el precio unitario de cada partida involucrada en la respectiva actividad o Nueva Inversión de Carácter Menor, corresponderá al indicado en el ""Anexo de Precios Unitarios Oficiales del artículo 1,10"
b6ffa9d_37	55	0.6898471301136707	Para efectos y aplicación de lo dispuesto en el inciso tercero del artículo 1º de la ley, las cooperativas solo podrán absorber pérdidas acumuladas, si las hubiere, y constituir e incrementar fondos de reserva obligatorios o voluntarios con el remanente generado en el ejercicio económico respectivo
cd875ca_306	56	0.688294235613241	A solicitud del beneficiario el SERVIU podrá autorizar el giro anticipado de los fondos acreditados como ahorro, incluidos sus reajustes y/o intereses, siempre que se verifique por el SERVIU, o se acredite por el Inspector Técnico de Obras, en su caso, avance de obras por un monto a lo menos equivalente al del giro respectivo, pudiendo autorizarse sólo un giro sin cargo para el beneficiario
c7255b0_727	57	0.6877923068541286	Los beneficios asignados en postulaciones colectivas se considerarán obtenidos por el grupo en su conjunto, de acuerdo a sus características evaluadas en el momento del proceso de selección, por lo que, aun cuando el subsidio es otorgado a cada beneficiario, la renuncia a un determinado proyecto o la exclusión del grupo, significa que ese beneficiario pierde el derecho a aplicar dicho subsidio, debiendo ser reemplazado en el grupo original para efectos del debido financiamiento del proyecto postulado
b6ffa9d_56	58	0.6876529081057021	El operador así autorizado, deberá mantener una contabilidad separada de la de sus actividades ordinarias o extraordinarias y los excedentes que se puedan generar por esta actividad deberán ser destinados únicamente a los fines de la ley, de manera que para estos efectos la actividad será sin fines de lucro
52c0753_4	59	0.687433625722887	Agrega, además, que no ha correspondido incluir en la determinación de tales valores tarifarios, los costos atingentes a aquellas funciones que la misma repartición debe realizar de oficio, en cumplimiento de la ley, costos que deben financiarse con cargo a los fondos presupuestarios pertinentes
c7255b0_773	60	0.6867813483192707	Si no se cumple con estas condiciones, el SERVIU podrá hacer efectiva la garantía endosada a su favor, para aplicar su valor a la restitución de él o los subsidios recibidos, devolviendo al vendedor el excedente, si lo hubiere
74d057e_159	61	0.68530359169827	En cualquiera de estos casos, la boleta bancaria de garantía le será devuelta una vez que acredite el cumplimiento de los requisitos exigidos para el pago efectivo de todos los subsidios correspondientes a los beneficiarios cuyo ahorro se hubiere autorizado anticipar, sin perjuicio de lo cual el Serviu podrá aceptar que sea reemplazada, en la medida en que se acredite el cumplimiento de los requisitos exigidos para aplicar el ahorro a la respectiva operación, con respecto a uno o más beneficiarios, reduciéndose su valor en la parte correspondiente
7436a6e_10	62	0.6850245740988058	Si el pago no se solicitare dentro del referido plazo, caducará el derecho a cobrar tales beneficios
ac08984_23	63	0.682601341027703	b) El cobro de un porcentaje menor al total de la inversión, es también un incentivo para que los potenciales beneficiarios de mayores ingresos, se incorporen al sistema y no opten por una solución particular
74d057e_158	64	0.6821112637518754	Tratándose de postulación individual, si los beneficiarios del subsidio otorgaren mandato al Serviu respectivo para que éste autorice el giro anticipado a cuenta del ahorro, contra boleta bancaria de garantía, obtenida por el vendedor, por el promitente vendedor o constructor, extendida a favor del Serviu respectivo, el Serviu podrá autorizar que se entregue una sola boleta bancaria de garantía por el total de los ahorros correspondientes a dos o más beneficiarios, cuyo giro anticipado se autorice
e7414a8_526	65	0.6797506506125307	costo de las prácticas objeto de incentivos no cubierto por el Programa;
f33e182_73	66	0.6792512421938779	En el evento que no se incorporen las Nuevas Inversiones de Carácter Menor a un Programa Anual respectivo que se somete a aprobación para el año calendario siguiente, o que incorporadas éstas presenten observaciones por parte del Inspector Fiscal y que éstas no sean subsanadas por la Sociedad Concesionaria en el plazo establecido en el artículo 1,10
7aa8e3c_20	67	0.679186033846653	- En caso de producirse un siniestro, sólo se cobrará el material realmente utilizado y no el que queda en stand-by
d3123a5_282	68	0.6775523833826794	Los ingresos de explotación corresponderán a los percibidos por concepto de pagos del Subsidio Fijo a la Operación y los Pagos Variables a la Operación
f35b1af_4	69	0.6765572229980861	Agrega, además, que no ha correspondido incluir en la determinación de tales valores tarifarios los costos atingentes a aquellas funciones que la misma repartición debe realizar de oficio, en cumplimiento de la ley, costos que deben financiarse con cargo a los fondos presupuestarios pertinentes
f33e182_141	70	0.6748200553499787	"Si el monto instruido por el Inspector Fiscal, en algún Semestre de Pago, fuese menor a UF 3,500, el saldo pasará a formar parte de una cuenta denominada ""Fondo de Reserva para actividades no contempladas en el Plan y/o en los Programas Anuales y Nuevas Inversiones de Carácter Menor"", que deberá ser generada y administrada por la Sociedad Concesionaria, según instrucciones del Inspector Fiscal, cuyos fondos deberán ser invertidos en instrumentos de alta liquidez y libres de riesgo"
74d057e_259	71	0.6739198786309414	Si no existiera deuda pendiente, la diferencia deberá destinarla a pagar los gastos que origine la operación, y el saldo que reste después de efectuar estos pagos cederá en su favor
cd875ca_381	72	0.6739198786309414	Si no existiera deuda pendiente, la diferencia deberá destinarla a pagar los gastos que origine la operación, y el saldo que reste después de efectuar estos pagos cederá en su favor
93f3cbb_139	73	0.6731577068329047	La autorización que para estos efectos otorgue el propietario, importará la renuncia del mismo a los beneficios del Sistema, para ese predio, respecto al concurso en el cual incide la autorización
c7255b0_230	74	0.6725051989431178	El subsidio implícito es el pago que efectúa el MINVU o el SERVIU, en caso que de la venta de las letras de crédito emitidas para financiar los préstamos, en alguna de las Bolsas de Valores regidas por la ley Nº 18,045, sobre Mercado de Valores, resultare un producto menor que el valor par de las respectivas letras
e7414a8_334	75	0.6722163505519231	otorgue el propietario, importará la renuncia del mismo a los beneficios
3434b51_592	76	0.6716282507733372	fijado no se considerarán para efectos del pago del o los Estudios de Valorización
0be5366_106	77	0.670933817330987	Con todo, la planilla suplementaria se absorberá por los futuros mejoramientos de remuneraciones que correspondan a los funcionarios, excepto los derivados de reajustes generales que se otorguen a los trabajadores del sector público
3434b51_692	78	0.6708204844853249	En el caso de los Sistemas de Interconexión Internacional de servicio público, sólo se considerarán los Ingresos Tarifarios Reales generados en el territorio nacional, para lo cual el Coordinador deberá calcular un costo marginal en el límite fronterizo, salvo que un acuerdo, tratado o protocolo internacional aplicable a dicha interconexión internacional establezca normas especiales distintas
3434b51_762	79	0.6706732634415047	En aquellos casos en que el costo marginal haya sido mayor por efectos del desacople, no se considerarán las inyecciones de las centrales cuyo costo variable de operación sea superior al costo marginal considerado para la determinación de los niveles normales referenciales de ingresos tarifarios, referido a la barra correspondiente
1739c19_113	80	0.6706020108181024	Sin perjuicio de lo anterior, en el evento de que el Fondo desee realizar una disminución parcial de su capital, deberá pagar simultáneamente a Corfo un monto equivalente al resultante de multiplicar la razón Deuda Corfo/Aportes enterados al Fondo (de acuerdo a los Estados Financieros auditados del Fondo según el cual se calculó el capital a repartir), por el monto que se vaya a distribuir a los aportantes
896397e_52	81	0.6696026919327488	- Las rebajas establecidas en el artículo precedente, en ningún caso podrán exceder de la suma que corresponda pagar por concepto de derecho ad valórem a la importación de tales mercancías, conforme a la correspondiente Declaración de Importación
fbddd70_48	82	0.6696026919327488	- Las rebajas establecidas en el artículo precedente, en ningún caso podrán exceder de la suma que corresponda pagar por concepto de derecho ad valórem a la importación de tales mercancías, conforme a la correspondiente Declaración de Importación
74d057e_266	83	0.6692483373456188	Si después de pagado el Subsidio se comprobare inexactitud en la información proporcionada o en los documentos acompañados, el beneficiario deberá restituirlo al valor de la Unidad de Fomento vigente a la fecha de la restitución
f33e182_94	84	0.6692342534751728	"El procedimiento para instruir la realización de actividades y/o Nuevas Inversiones de Carácter Menor, así como para determinar el valor de las mismas, será determinado por el Inspector Fiscal, en base a la urgencia de la actividad o inversión que se requiera y a la modalidad de procedimiento más idóneo para la determinación de su valor en relación al tipo de actividad o inversión de que se trate, pudiendo utilizar el ""Procedimiento de contratación directa a la Sociedad Concesionaria por precios unitarios"", a que se refiere el número 1 siguiente, o el ""Procedimiento de valorización por presupuesto de menor valor"", establecido en el número 2 subsiguiente"
28477ef_46	85	0.6674848332678415	- El Servicio de Bienestar podrá otorgar, siempre que sus recursos lo permitan y el Consejo así lo acuerde, los siguientes beneficios, ya sean en dinero o en especies, no sujetas a restitución por las causales que a continuación se indican:
58e0fc6_301	86	0.666620688635453	"Si bien es cierto que el artículo 594 del Código Orgánico de Tribunales indica que ""si el litigante pobre obtuviere en el juicio, será obligado a destinar una décima parte del valor líquido que resultare a su favor para el pago de los honorarios y derechos causados"", debe tenerse presente que se trata de una situación eventual y que sólo resulta aplicable en los casos en que se obtenga una determinada suma de dinero y no en aquellos asuntos no avaluables pecuniariamente"
93f175d_8	87	0.6662596418374644	Estas tarifas, por no corresponder a actividades comprometidas en los números 3 y 4 del artículo 20 de la Ley sobre Impuesto a la Renta (DL Nº 824 de 1974), no están afectas al impuesto al valor agregado (IVA), de acuerdo a lo señalado en el artículo 2º Nº 2 de la Ley sobre Impuesto a las Ventas y Servicios
3434b51_441	88	0.6662526135655543	- Una instalación excluida de un proceso de tarificación por los motivos señalados en los artículos anteriores, no será valorizada y no participará de las reparticiones de ingresos a que se refiere el artículo 117° de la Ley durante el periodo tarifario asociado al proceso del que fue excluida
742f481_59	89	0.6661204771983917	En caso de que las recuperaciones excedan los montos otorgados por la aplicación de la sustentación, incluyendo intereses, las diferencias ingresarán temporalmente al Fondo
cb01d51_18	90	0.6655892553485844	La bonificación que, con ocasión de la renuncia a que se refiere el inciso quinto de este artículo, pueda obtener el interesado en un concurso del año siguiente, no será considerada en la determinación de los montos máximos del incentivo señalado en el inciso primero del artículo 21, respecto de ese mismo año calendario
3434b51_714	91	0.6649752768450868	A partir de entonces, sólo se considerará la capacidad de la generación existente, para su valorización y remuneración
418ca89_37	92	0.6646370385929925	- El Servicio de Bienestar otorgará los siguientes subsidios no sujetos a restitución, por las causales y de acuerdo con las modalidades que a continuación se indican:
f9c22d5_21	93	0.6638943016474483	Asimismo, no constituye una Unidad Económica de Explotación Minera y, en consecuencia no constituye un proyecto conexo, aquellos proyectos nuevos cuya unidad con el Proyecto Original está determinada, sólo por factores jurídicos, administrativos, financieros o comerciales, tales como la sola circunstancia de pertenecer, directa o indirectamente, a una misma entidad o de tener financiamiento compartido o de contar con contratos de venta relacionados
3434b51_448	94	0.6632068165801818	- Las sumas percibidas en exceso calculadas de acuerdo a lo señalado en el artículo anterior deberán ser descontadas de los ingresos que correspondan a los propietarios, arrendatarios, usufructuarios o quienes exploten a cualquier título las instalaciones pertinentes
aa75f37_108	95	0.6598873940919128	- La metodología que se empleará para evaluar las ofertas privilegiará las variables señaladas en el artículo 23 de este Reglamento, en la siguiente forma: se asignará un mayor puntaje a la propuesta que ofrezca la mayor tasa de interés del depósito a plazo o de otro instrumento financiero, el porcentaje de pérdida más bajo a absorber con cargo a los recursos adjudicados y el mayor porcentaje en la distribución de excedentes para tales recursos
7cffd6b_368	96	0.6590781210622088	En ningún caso, la adecuación de la Oferta Económica inicial al umbral máximo a que se refiere el presente artículo constituirá un requisito de admisibilidad y/o validez de la misma
7cffd6b_320	97	0.6583870400800235	Para el proceso de evaluación del costo de inversión, reflejado en el monto propuesto por los distintos Proponentes, expresado conforme lo soliciten las Bases de la Licitación, se otorgará un máximo puntaje a la oferta de menor valor, disminuyendo proporcionalmente el puntaje asignado siguiendo la relación entre el monto ofrecido y el monto menor
cd875ca_364	98	0.6567111479764445	La infracción a lo dispuesto en este artículo será sancionada con la restitución tanto del subsidio directo como del subsidio implícito recibidos y del subsidio a la originación, cuando corresponda, al valor de la Unidad de Fomento vigente a la fecha de la restitución
c3e1746_164	99	0.655873649860966	En el caso que un beneficiario de la bonificación de la ley postule, coetánea o posteriormente al financiamiento que otorga el órgano en que se desempeña el certificador, este último se deberá inhabilitar de participar en su evaluación y adjudicación de fondos
b8b02c6_20	100	0.6555690719602995	Tampoco se aplicará una medida de salvaguardia que aumente el arancel dentro de una cuota de arancel cero, respecto de mercancías sujetas a cuotas arancelarias
67240be_196	101	0.6555108050552424	- La demanda en juicio arbitral que suceda a la reclamación deberá limitarse a las partidas de gastos precisadas en el numeral precedente y sus intereses y a la reclamación de la multa señalada
b6ffa9d_38	102	0.6554178156522249	Se prohíbe el pago de intereses al capital, la distribución de excedentes en dinero entre sus socios y la emisión de cuotas de participación liberadas en favor de éstos
aa75f37_68	103	0.6547634651617169	Si la pérdida de cartera efectiva superare a la indicada en el Contrato de Administración, se utilizará esta última para efectos del cálculo del excedente del proyecto
a335d3c_9	104	0.6543805594923913	Para estos efectos, se declara que la medida dispuesta sólo beneficiará a las concesiones mineras iguales o menores a 100 hectáreas de superficie, y que sean desarrolladas por pequeños mineros o por mineros artesanales; lo anterior, conforme al catastro que al efecto deberá informar el Servicio Nacional de Geología y Minería al Servicio de Tesorerías
442e009_35	105	0.6536996827349595	Con todo, el monto total de la bonificación a percibir no podrá exceder del monto adjudicado
74d057e_225	106	0.6530390405543967	Además en estas transacciones y/o avenimientos los intereses que se pacten por el período de la prórroga no podrán exceder de la tasa fijada en el mutuo respectivo
84e2d07_17	107	0.6520190855530554	Para estos efectos, se declara que la medida dispuesta sólo beneficiará a las concesiones mineras iguales o menores a 100 hectáreas de superficie, de pequeños mineros y mineros artesanales
df5073a_29	108	0.6520190855530554	Para estos efectos, se declara que la medida dispuesta sólo beneficiará a las concesiones mineras iguales o menores a 100 hectáreas de superficie, de pequeños mineros y mineros artesanales
52ef3c0_482	109	0.6516653812399387	El margen de precisión sólo podrá ser utilizado para determinar quién debe pagar los gastos asociados al análisis de la contramuestra, de modo que, si el resultado del análisis de la contramuestra se encuentra dentro del margen de precisión, se considerará consistente
74d057e_172	110	0.6510919153151399	Esta boleta bancaria de garantía le será devuelta una vez que acredite el cumplimiento de los requisitos exigidos para el pago efectivo de todos los certificados de subsidio cuyo pago se le hubiere anticipado, sin perjuicio de lo cual el Serviu podrá aceptar que sea reemplazada, en la medida que se acredite el cumplimiento de los requisitos exigidos para el pago del Certificado de Subsidio con respecto a uno o más beneficiarios, reduciéndose su valor en la parte correspondiente
74d057e_196	111	0.6510919153151399	Esta boleta bancaria de garantía le será devuelta una vez que acredite el cumplimiento de los requisitos exigidos para el pago efectivo de todos los certificados de subsidio cuyo pago se le hubiere anticipado, sin perjuicio de lo cual el Serviu podrá aceptar que sea reemplazada, en la medida que se acredite el cumplimiento de los requisitos exigidos para el pago del Certificado de Subsidio con respecto a uno o más beneficiarios, reduciéndose su valor en la parte correspondiente
0839ce8_16	112	0.6496965606125231	Este subsidio será entregado directamente a los usuarios por medio de transferencias no rendibles
8edf4ed_15	113	0.6496965606125231	Este subsidio será entregado directamente a los usuarios por medio de transferencias no rendibles
742f481_58	114	0.6496585040774574	El precio a pagar a los Beneficiarios en la compra de minerales será igual a la Tarifa, menos el descuento por el Componente de Recuperación que resulte de la aplicación de los incisos previos de este artículo
67240be_112	115	0.6496052055744983	"- ""La aprobación anterior se encuentra condicionada a que los montos reclamados por la sociedad concesionaria, y señalados en la letra g) de la cláusula 10º de las Bases propuestas, sean excluidos del régimen de restitución aprobado por el Consejo, y su procedencia, naturaleza y monto de los mismos, al igual que la obligación de pagar intereses, y asimismo las eventuales multas que se hubiesen cursado en beneficio fiscal con anterioridad al 17,05"
c7255b0_282	116	0.6495384492007688	En estos casos, la subvención se pagará directamente a la respectiva entidad crediticia, previa certificación por ésta que el deudor se encuentra al día en el servicio de la deuda y que ha enterado la parte del respectivo dividendo no cubierto con la subvención que le corresponde conforme al presente artículo
f33e182_129	117	0.6490197377779807	El monto por este concepto será determinado de común acuerdo entre las partes y no podrá superar el monto semestral equivalente a un 2,280% del valor del Itemizado de las partidas involucradas, sin incluir en su cálculo el IVA, los gastos generales, ni el valor por concepto de modificación de los planos as built, multiplicado por el número de semestres restantes de Concesión o hasta que el Inspector Fiscal lo determine, contado desde el semestre de pago siguiente a aquel en que las Nuevas Inversiones de Carácter Menor sean recibidas por el Inspector Fiscal
0be5366_109	118	0.6483505046163334	Para efectos del cálculo de la planilla suplementaria no se considerará la bonificación por desempeño individual del artículo 36 de la ley N°19,664, ni la bonificación por desempeño colectivo institucional del artículo 37 de la ley N°19,664
3499081_234	119	0.647657175183964	Para el caso de tramos cuyo VATT está compuesto por valores licitados en conformidad al artículo 96 del DFL N° 4 y valores calculados en virtud de un proceso tarifario, la DP deberá calcular el pago por separado, de manera tal que cada uno de los propietarios reciba el 100% de su VATT respectivo, y
c7255b0_262	120	0.6473916749387513	Además, en estas transacciones y/o avenimientos los intereses que se pacten por el período de la prórroga no podrán exceder de la tasa fijada en el mutuo respectivo
c7255b0_196	121	0.6469783822964407	b) Los giros que pudieren hacerse con cargo a depósitos enterados con posterioridad a la emisión del certificado de ahorro o al envío de la respectiva información para postular al subsidio, siempre que dichos giros no disminuyan el monto que se certificó o informó, expresado en Unidades de Fomento
d07537d_6	122	0.646764916433569	Dicha planilla suplementaria será imponible en la misma proporción en que lo sean las remuneraciones que compensa
74d057e_219	123	0.6465558510564843	En los casos que como consecuencia de la aproximación a la decena superior del monto de crédito otorgado, el resultado que arroje la suma de éste más el ahorro acreditado y el subsidio, exceda el valor de la vivienda, el beneficiario podrá optar por la rebaja del monto de crédito a la decena inmediatamente inferior y enterar por su cuenta y cargo la diferencia que se produzca hasta completar el valor de la vivienda, o por la rebaja del monto del subsidio en la cantidad equivalente al exceso
5500459_296	124	0.6462906787265399	(instalaciones mixtas), está dado por la suma de los gastos máximos probables independientes de ambos tipos de artefactos, salvo justificación del proyectista
4e83264_143	125	0.6462751956864698	Sin perjuicio de lo señalado, se podrán reliquidar mensualmente los montos de ingresos tarifarios esperados versus los reales, a prorrata del uso de las instalaciones troncales
2bb3805_331	126	0.64538769889069	Este pago no podrá superar el costo del ensayo ni los valores máximos establecidos en la presente resolución, debiendo efectuarse con los subsidios vigentes que se aplicarán en el terreno correspondiente
1a3e910_15	127	0.6446047487099412	Estas tarifas, por no corresponder a actividades comprometidas en los números 3 y 4 del artículo 20 de la Ley sobre Impuesto a la Renta (DL 824/1974), no están afectos al Impuesto al Valor Agregado (IVA)
